K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
1.13E-06,2.544,0.67,10.964,-0.0004029,-9.10E-14,4.18E-17,2.27E-06,5.12E-16,-2.10E-19,1.15E-25,-4.74E-29,2.68E-32,0.30528,0.0804,1.31568,7.08688E-08,-0.000100725,-2.2757E-14,1.0457E-17,1.41738E-07,3.198E-17,-1.31275E-20,7.21563E-27,-2.96219E-30,1.6735E-33
0,2.5837,0.67,10.964,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.964,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0.0074427,2.3999,0.67,10.982,0.010124,-0.0044842,0.98773,0.003588,-3.65E-06,-0.00021895,0.0038807,0.00010142,0.0074167,0.287988,0.0804,1.31784,0.000465169,0.002531,-0.00112105,0.2469325,0.00022425,-2.28125E-07,-1.36844E-05,0.000242544,6.33875E-06,0.000463544
0.0071875,2.4338,0.67,10.982,0.0066779,-2.57E-05,0.95083,0.0024641,-9.73E-05,0.00044069,0.0040476,0.00025285,0.0078632,0.292056,0.0804,1.31784,0.000449219,0.001669475,-6.4175E-06,0.2377075,0.000154006,-6.08419E-06,2.75431E-05,0.000252975,1.58031E-05,0.00049145
0.0055525,2.4691,0.67,10.982,0.0031124,0.0022848,0.82878,0.00088725,-9.40E-05,0.00046926,0.0032562,0.00018989,0.0069616,0.296292,0.0804,1.31784,0.000347031,0.0007781,0.0005712,0.207195,5.54531E-05,-5.87188E-06,2.93288E-05,0.000203513,1.18681E-05,0.0004351
0.0020682,2.5058,0.67,10.982,-9.36E-05,0.0010149,0.36766,5.89E-05,-1.61E-05,8.22E-05,0.001265,7.47E-05,0.0028126,0.300696,0.0804,1.31784,0.000129263,-2.34053E-05,0.000253725,0.091915,3.68075E-06,-1.00525E-06,5.13725E-06,7.90625E-05,4.66881E-06,0.000175788
1.65E-06,2.544,0.67,10.982,-0.00072835,-1.65E-13,4.70E-17,3.30E-06,7.44E-16,-2.11E-19,1.68E-25,-4.77E-29,1.75E-32,0.30528,0.0804,1.31784,1.03031E-07,-0.000182088,-4.11425E-14,1.17578E-17,2.06056E-07,4.6505E-17,-1.32138E-20,1.04956E-26,-2.98131E-30,1.09513E-33
0,2.5837,0.67,10.982,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.982,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0.0074744,2.3999,0.67,11,0.010054,-0.0044558,0.98751,0.0035888,6.40E-06,-0.00025284,0.0038913,0.00010598,0.0074687,0.287988,0.0804,1.32,0.00046715,0.0025135,-0.00111395,0.2468775,0.0002243,4.00294E-07,-1.58025E-05,0.000243206,6.62375E-06,0.000466794
0.0072024,2.4338,0.67,11,0.0065294,3.55E-05,0.95057,0.00246,-8.22E-05,0.00041942,0.0040736,0.00027937,0.0078713,0.292056,0.0804,1.32,0.00045015,0.00163235,8.86675E-06,0.2376425,0.00015375,-5.1355E-06,2.62138E-05,0.0002546,1.74606E-05,0.000491956
0.0055635,2.4691,0.67,11,0.0030102,0.0023667,0.82858,0.00088617,-9.03E-05,0.0004622,0.00328,0.00020078,0.0069608,0.296292,0.0804,1.32,0.000347719,0.00075255,0.000591675,0.207145,5.53856E-05,-5.64394E-06,2.88875E-05,0.000205,1.25488E-05,0.00043505
0.0020727,2.5058,0.67,11,-0.00030859,0.0010513,0.36757,5.89E-05,-1.55E-05,8.10E-05,0.0012743,7.90E-05,0.0028123,0.300696,0.0804,1.32,0.000129544,-7.71475E-05,0.000262825,0.0918925,3.67813E-06,-9.65938E-07,5.0595E-06,7.96438E-05,4.93838E-06,0.000175769
1.66E-06,2.544,0.67,11,-0.00092231,-2.08E-13,5.01E-17,3.32E-06,7.50E-16,-2.01E-19,1.69E-25,-4.53E-29,1.65E-32,0.30528,0.0804,1.32,1.03825E-07,-0.000230578,-5.207E-14,1.25138E-17,2.0765E-07,4.68963E-17,-1.2545E-20,1.05913E-26,-2.83113E-30,1.03044E-33
0,2.5837,0.67,11,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0.0075078,2.3999,0.67,11.018,0.0099882,-0.0044279,0.98729,0.0036004,1.65E-05,-0.00028917,0.0038959,0.00010354,0.0075193,0.287988,0.0804,1.32216,0.000469238,0.00249705,-0.001106975,0.2468225,0.000225025,1.02875E-06,-1.80731E-05,0.000243494,6.47125E-06,0.000469956
0.0072121,2.4338,0.67,11.018,0.0063764,8.47E-05,0.95029,0.0024408,-5.30E-05,0.00039658,0.004102,0.00030094,0.0078815,0.292056,0.0804,1.32216,0.000450756,0.0015941,2.11808E-05,0.2375725,0.00015255,-0.000003312,2.47863E-05,0.000256375,1.88088E-05,0.000492594
0.0055731,2.4691,0.67,11.018,0.0029029,0.0024349,0.82835,0.0008746,-7.86E-05,0.00044985,0.0033148,0.00021421,0.0069568,0.296292,0.0804,1.32216,0.000348319,0.000725725,0.000608725,0.2070875,5.46625E-05,-4.91325E-06,2.81156E-05,0.000207175,1.33881E-05,0.0004348
0.0020779,2.5058,0.67,11.018,-0.00034456,0.0010817,0.36747,5.73E-05,-1.35E-05,7.88E-05,0.0012878,8.43E-05,0.0028107,0.300696,0.0804,1.32216,0.000129869,-0.00008614,0.000270425,0.0918675,3.58038E-06,-8.40688E-07,4.92381E-06,8.04875E-05,5.27069E-06,0.000175669
1.24E-06,2.544,0.67,11.018,-0.00093625,-2.11E-13,3.21E-17,2.48E-06,5.61E-16,-1.10E-19,1.27E-25,-2.49E-29,8.16E-33,0.30528,0.0804,1.32216,7.76063E-08,-0.000234063,-5.284E-14,8.027E-18,1.55213E-07,3.508E-17,-6.87563E-21,7.92875E-27,-1.55475E-30,5.09844E-34
0,2.5837,0.67,11.018,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.018,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0.0075418,2.3999,0.67,11.036,0.0099373,-0.0043859,0.98707,0.003619,2.70E-05,-0.00031676,0.0038962,0.00010142,0.0075683,0.287988,0.0804,1.32432,0.000471363,0.002484325,-0.001096475,0.2467675,0.000226188,1.68963E-06,-1.97975E-05,0.000243513,6.33875E-06,0.000473019
0.0072355,2.4338,0.67,11.036,0.0062463,0.00012637,0.94997,0.0024417,-2.92E-05,0.00037504,0.0041332,0.00032453,0.007896,0.292056,0.0804,1.32432,0.000452219,0.001561575,3.15925E-05,0.2374925,0.000152606,-1.82756E-06,0.00002344,0.000258325,2.02831E-05,0.0004935
0.0055859,2.4691,0.67,11.036,0.0028108,0.0025092,0.82808,0.00087321,-6.79E-05,0.00044528,0.0033502,0.00023279,0.0069484,0.296292,0.0804,1.32432,0.000349119,0.0007027,0.0006273,0.20702,5.45756E-05,-4.24188E-06,0.00002783,0.000209388,1.45494E-05,0.000434275
0.0020823,2.5058,0.67,11.036,-0.00070737,0.0011149,0.36735,5.57E-05,-1.16E-05,7.80E-05,0.0013016,9.17E-05,0.0028073,0.300696,0.0804,1.32432,0.000130144,-0.000176843,0.000278725,0.0918375,3.47994E-06,-7.25688E-07,4.87344E-06,0.00008135,0.000005731,0.000175456
4.82E-07,2.544,0.67,11.036,-0.0012801,-2.89E-13,8.39E-17,9.63E-07,2.18E-16,-2.94E-20,4.92E-26,-6.65E-30,2.85E-33,0.30528,0.0804,1.32432,3.0095E-08,-0.000320025,-7.22875E-14,2.09743E-17,6.01894E-08,1.36081E-17,-1.83638E-21,3.07681E-27,-4.15431E-31,1.78156E-34
0,2.5837,0.67,11.036,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32432,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.036,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32432,0,0,0,0,0,0,0,0,0,0
0.0075783,2.3999,0.67,11.054,0.009921,-0.0043325,0.98684,0.0036448,3.00E-05,-0.00034257,0.0038928,9.25E-05,0.007619,0.287988,0.0804,1.32648,0.000473644,0.00248025,-0.001083125,0.24671,0.0002278,1.87306E-06,-2.14106E-05,0.0002433,5.78019E-06,0.000476188
0.0072511,2.4338,0.67,11.054,0.0061476,0.00016837,0.94962,0.0024432,-9.30E-06,0.00035241,0.0041443,0.00033594,0.0079147,0.292056,0.0804,1.32648,0.000453194,0.0015369,4.20925E-05,0.237405,0.0001527,-5.81363E-07,2.20256E-05,0.000259019,2.09963E-05,0.000494669
0.005591,2.4691,0.67,11.054,0.0027387,0.0025977,0.82777,0.00086998,-5.66E-05,0.00043322,0.0033778,0.0002504,0.0069342,0.296292,0.0804,1.32648,0.000349438,0.000684675,0.000649425,0.2069425,5.43738E-05,-3.54044E-06,2.70763E-05,0.000211113,0.00001565,0.000433388
0.0020844,2.5058,0.67,11.054,-0.00090415,0.0011543,0.3672,5.48E-05,-9.69E-06,7.59E-05,0.0013124,9.87E-05,0.0028016,0.300696,0.0804,1.32648,0.000130275,-0.000226038,0.000288575,0.0918,3.42475E-06,-6.05681E-07,0.000004741,0.000082025,6.1675E-06,0.0001751
1.41E-07,2.544,0.67,11.054,-0.0014621,-3.30E-13,1.35E-16,2.82E-07,6.38E-17,-2.59E-20,1.44E-26,-5.85E-30,3.01E-33,0.30528,0.0804,1.32648,8.82E-09,-0.000365525,-8.261E-14,3.383E-17,1.76394E-08,3.99031E-18,-1.61581E-21,9.02688E-28,-3.65319E-31,1.88369E-34
0,2.5837,0.67,11.054,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32648,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.054,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32648,0,0,0,0,0,0,0,0,0,0
0.0076105,2.3999,0.67,11.073,0.0099293,-0.0042937,0.98661,0.0036691,2.84E-05,-0.00036665,0.0038865,8.67E-05,0.0076654,0.287988,0.0804,1.32876,0.000475656,0.002482325,-0.001073425,0.2466525,0.000229319,1.77513E-06,-2.29156E-05,0.000242906,5.41875E-06,0.000479088
0.007264,2.4338,0.67,11.073,0.0060821,0.00019134,0.94926,0.0024356,6.45E-06,0.00033622,0.0041559,0.00035417,0.0079365,0.292056,0.0804,1.32876,0.000454,0.001520525,0.000047835,0.237315,0.000152225,4.029E-07,2.10138E-05,0.000259744,2.21356E-05,0.000496031
0.0055884,2.4691,0.67,11.073,0.0026824,0.0026897,0.82742,0.00086287,-4.90E-05,0.00042854,0.0033969,0.00027683,0.0069172,0.296292,0.0804,1.32876,0.000349275,0.0006706,0.000672425,0.206855,5.39294E-05,-3.06206E-06,2.67838E-05,0.000212306,1.73019E-05,0.000432325
0.0020845,2.5058,0.67,11.073,-0.00093584,0.0011953,0.36705,5.45E-05,-8.38E-06,7.50E-05,0.0013198,0.00010916,0.0027946,0.300696,0.0804,1.32876,0.000130281,-0.00023396,0.000298825,0.0917625,3.40813E-06,-5.23863E-07,4.68963E-06,8.24875E-05,6.8225E-06,0.000174663
2.31E-07,2.544,0.67,11.073,-0.0014822,-3.35E-13,1.38E-16,4.62E-07,1.05E-16,-5.27E-20,2.37E-26,-1.19E-29,6.72E-33,0.30528,0.0804,1.32876,1.44413E-08,-0.00037055,-8.38E-14,3.44125E-17,2.88831E-08,6.53438E-18,-3.2915E-21,1.47831E-27,-7.45E-31,4.19919E-34
0,2.5837,0.67,11.073,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32876,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.073,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32876,0,0,0,0,0,0,0,0,0,0
0.0076418,2.3999,0.67,11.091,0.0099343,-0.0042648,0.98638,0.0036958,1.88E-05,-0.00038805,0.0038837,7.99E-05,0.0077041,0.287988,0.0804,1.33092,0.000477613,0.002483575,-0.0010662,0.246595,0.000230988,1.1745E-06,-2.42531E-05,0.000242731,4.99419E-06,0.000481506
0.0072897,2.4338,0.67,11.091,0.0060295,0.000215,0.94888,0.0024438,1.87E-05,0.00031833,0.0041749,0.00036192,0.0079607,0.292056,0.0804,1.33092,0.000455606,0.001507375,0.00005375,0.23722,0.000152738,1.16619E-06,1.98956E-05,0.000260931,0.00002262,0.000497544
0.0055953,2.4691,0.67,11.091,0.0026403,0.0027834,0.82704,0.00086493,-4.04E-05,0.0004198,0.0034265,0.00029806,0.0068991,0.296292,0.0804,1.33092,0.000349706,0.000660075,0.00069585,0.20676,5.40581E-05,-2.52438E-06,2.62375E-05,0.000214156,1.86288E-05,0.000431194
0.0020866,2.5058,0.67,11.091,-0.0010732,0.0012371,0.36687,5.46E-05,-6.91E-06,7.35E-05,0.0013313,0.00011758,0.0027873,0.300696,0.0804,1.33092,0.000130413,-0.0002683,0.000309275,0.0917175,3.41394E-06,-4.319E-07,4.59363E-06,8.32063E-05,7.34875E-06,0.000174206
2.13E-07,2.544,0.67,11.091,-0.001611,-3.64E-13,1.26E-16,4.25E-07,9.63E-17,-4.26E-20,2.18E-26,-9.65E-30,5.21E-33,0.30528,0.0804,1.33092,1.3295E-08,-0.00040275,-9.11175E-14,3.1555E-17,2.65894E-08,6.02044E-18,-2.66275E-21,1.36313E-27,-6.02988E-31,3.258E-34
0,2.5837,0.67,11.091,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.091,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33092,0,0,0,0,0,0,0,0,0,0
0.0076604,2.3999,0.67,11.109,0.0099128,-0.0042283,0.98615,0.0037122,1.12E-05,-0.00040206,0.0038682,6.81E-05,0.0077403,0.287988,0.0804,1.33308,0.000478775,0.0024782,-0.001057075,0.2465375,0.000232013,7.0075E-07,-2.51288E-05,0.000241763,0.000004255,0.000483769
0.007308,2.4338,0.67,11.109,0.0059621,0.00021282,0.94847,0.0024523,2.28E-05,0.00031825,0.0041779,0.00036875,0.0079859,0.292056,0.0804,1.33308,0.00045675,0.001490525,0.000053205,0.2371175,0.000153269,1.4265E-06,1.98906E-05,0.000261119,2.30469E-05,0.000499119
0.0055967,2.4691,0.67,11.109,0.0025906,0.0028478,0.82661,0.00086632,-3.58E-05,0.00042152,0.0034469,0.00031882,0.0068802,0.296292,0.0804,1.33308,0.000349794,0.00064765,0.00071195,0.2066525,0.000054145,-2.24056E-06,0.000026345,0.000215431,1.99263E-05,0.000430013
0.0020867,2.5058,0.67,11.109,-0.00086876,0.0012659,0.36668,5.46E-05,-6.14E-06,7.38E-05,0.0013392,0.00012578,0.0027797,0.300696,0.0804,1.33308,0.000130419,-0.00021719,0.000316475,0.09167,3.4095E-06,-3.8355E-07,4.61269E-06,0.0000837,7.86125E-06,0.000173731
1.34E-07,2.544,0.67,11.109,-0.0013963,-3.16E-13,9.13E-17,2.68E-07,6.08E-17,-1.60E-20,1.38E-26,-3.62E-30,1.10E-33,0.30528,0.0804,1.33308,8.38438E-09,-0.000349075,-7.899E-14,2.28358E-17,1.67681E-08,3.80031E-18,-9.97875E-22,8.61313E-28,-2.25981E-31,6.85563E-35
0,2.5837,0.67,11.109,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33308,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.109,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33308,0,0,0,0,0,0,0,0,0,0
0.0076994,2.3999,0.67,11.128,0.0099066,-0.0041856,0.98592,0.0037607,3.22E-06,-0.00042863,0.0038596,5.98E-05,0.0077785,0.287988,0.0804,1.33536,0.000481213,0.00247665,-0.0010464,0.24648,0.000235044,2.01306E-07,-2.67894E-05,0.000241225,0.00000374,0.000486156
0.0073442,2.4338,0.67,11.128,0.0059345,0.00021108,0.94803,0.0024828,2.79E-05,0.0003015,0.0041915,0.00037255,0.008014,0.292056,0.0804,1.33536,0.000459013,0.001483625,0.00005277,0.2370075,0.000155175,1.74475E-06,1.88438E-05,0.000261969,2.32844E-05,0.000500875
0.0056031,2.4691,0.67,11.128,0.0025699,0.002896,0.82616,0.00087557,-3.66E-05,0.00041688,0.0034678,0.00033457,0.0068628,0.296292,0.0804,1.33536,0.000350194,0.000642475,0.000724,0.20654,5.47231E-05,-2.28481E-06,0.000026055,0.000216738,2.09106E-05,0.000428925
0.0020876,2.5058,0.67,11.128,-0.00032895,0.0012874,0.36648,5.52E-05,-6.26E-06,7.30E-05,0.0013474,0.00013204,0.0027726,0.300696,0.0804,1.33536,0.000130475,-8.22375E-05,0.00032185,0.09162,0.00000345,-3.91163E-07,0.000004562,8.42125E-05,8.2525E-06,0.000173288
1.68E-07,2.544,0.67,11.128,-0.00085224,-1.93E-13,5.75E-17,3.36E-07,7.61E-17,-1.83E-20,1.72E-26,-4.13E-30,1.18E-33,0.30528,0.0804,1.33536,1.04894E-08,-0.00021306,-4.8205E-14,1.43818E-17,2.09788E-08,4.75475E-18,-1.14106E-21,1.07769E-27,-2.58344E-31,7.38E-35
0,2.5837,0.67,11.128,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33536,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.128,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33536,0,0,0,0,0,0,0,0,0,0
0.0077135,2.3999,0.67,11.146,0.0099279,-0.0041566,0.98568,0.0037601,-1.91E-05,-0.00043225,0.0038542,5.46E-05,0.0078127,0.287988,0.0804,1.33752,0.000482094,0.002481975,-0.00103915,0.24642,0.000235006,-1.19681E-06,-2.70156E-05,0.000240888,3.41219E-06,0.000488294
0.0073635,2.4338,0.67,11.146,0.0059452,0.00018254,0.94757,0.0024929,2.37E-05,0.00031172,0.0041946,0.00037389,0.0080394,0.292056,0.0804,1.33752,0.000460219,0.0014863,0.000045635,0.2368925,0.000155806,1.47969E-06,1.94825E-05,0.000262163,2.33681E-05,0.000502463
0.005606,2.4691,0.67,11.146,0.0025707,0.0029171,0.82568,0.00088,-3.78E-05,0.00042172,0.0034838,0.00034387,0.0068482,0.296292,0.0804,1.33752,0.000350375,0.000642675,0.000729275,0.20642,0.000055,-2.3605E-06,2.63575E-05,0.000217738,2.14919E-05,0.000428013
0.0020881,2.5058,0.67,11.146,0.0001766,0.0012968,0.36626,5.58E-05,-6.46E-06,7.38E-05,0.0013536,0.00013573,0.0027667,0.300696,0.0804,1.33752,0.000130506,0.00004415,0.0003242,0.091565,3.49044E-06,-4.03894E-07,4.61525E-06,0.0000846,8.48313E-06,0.000172919
3.53E-07,2.544,0.67,11.146,-0.00034687,-7.85E-14,1.99E-17,7.05E-07,1.60E-16,-1.98E-20,3.62E-26,-4.48E-30,1.24E-33,0.30528,0.0804,1.33752,2.20413E-08,-8.67175E-05,-1.96158E-14,4.9785E-18,4.40819E-08,9.98125E-18,-1.23769E-21,2.26E-27,-2.79763E-31,7.76438E-35
0,2.5837,0.67,11.146,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33752,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.146,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33752,0,0,0,0,0,0,0,0,0,0
0.007726,2.3999,0.67,11.165,0.0099966,-0.0041366,0.9854,0.0037637,-2.61E-05,-0.00043585,0.0038432,3.91E-05,0.0078451,0.287988,0.0804,1.3398,0.000482875,0.00249915,-0.00103415,0.24635,0.000235231,-1.63263E-06,-2.72406E-05,0.0002402,2.44594E-06,0.000490319
0.0073784,2.4338,0.67,11.165,0.0060106,0.00012636,0.94709,0.0025064,3.11E-05,0.0003112,0.0041918,0.0003694,0.0080586,0.292056,0.0804,1.3398,0.00046115,0.00150265,0.00003159,0.2367725,0.00015665,1.94606E-06,0.00001945,0.000261988,2.30875E-05,0.000503663
0.0056065,2.4691,0.67,11.165,0.0026052,0.0029068,0.8252,0.00088669,-3.83E-05,0.00041706,0.0034885,0.00034975,0.0068377,0.296292,0.0804,1.3398,0.000350406,0.0006513,0.0007267,0.2063,5.54181E-05,-2.39388E-06,2.60663E-05,0.000218031,2.18594E-05,0.000427356
0.0020874,2.5058,0.67,11.165,0.00039015,0.0012923,0.36605,5.70E-05,-6.55E-06,7.30E-05,0.0013554,0.00013806,0.0027624,0.300696,0.0804,1.3398,0.000130463,9.75375E-05,0.000323075,0.0915125,3.55944E-06,-4.09375E-07,4.56444E-06,8.47125E-05,8.62875E-06,0.00017265
6.95E-07,2.544,0.67,11.165,-0.0001404,-3.17E-14,-4.27E-18,1.39E-06,3.14E-16,7.09E-20,7.11E-26,1.60E-29,1.06E-32,0.30528,0.0804,1.3398,4.34456E-08,-0.0000351,-7.93175E-15,-1.06818E-18,8.68938E-08,1.96531E-17,4.43219E-21,4.44519E-27,1.001E-30,6.62875E-34
0,2.5837,0.67,11.165,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.3398,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.165,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.3398,0,0,0,0,0,0,0,0,0,0
0.0077457,2.3999,0.67,11.183,0.010086,-0.0041417,0.98508,0.0037779,-3.75E-05,-0.00042939,0.003835,2.18E-05,0.0078785,0.287988,0.0804,1.34196,0.000484106,0.0025215,-0.001035425,0.24627,0.000236119,-2.34619E-06,-2.68369E-05,0.000239688,1.36475E-06,0.000492406
0.0073863,2.4338,0.67,11.183,0.0060925,5.16E-05,0.9466,0.0025194,4.92E-05,0.00032534,0.0041813,0.00035844,0.0080719,0.292056,0.0804,1.34196,0.000461644,0.001523125,1.29015E-05,0.23665,0.000157463,3.07556E-06,2.03338E-05,0.000261331,2.24025E-05,0.000504494
0.005602,2.4691,0.67,11.183,0.0026485,0.0028719,0.82472,0.00089386,-2.50E-05,0.00041821,0.0034777,0.00035138,0.0068324,0.296292,0.0804,1.34196,0.000350125,0.000662125,0.000717975,0.20618,5.58663E-05,-0.000001564,2.61381E-05,0.000217356,2.19613E-05,0.000427025
0.0020847,2.5058,0.67,11.183,0.00047489,0.0012768,0.36583,5.81E-05,-4.28E-06,7.32E-05,0.0013512,0.00013871,0.0027602,0.300696,0.0804,1.34196,0.000130294,0.000118723,0.0003192,0.0914575,3.62825E-06,-2.67563E-07,4.57713E-06,0.00008445,8.66938E-06,0.000172513
1.02E-06,2.544,0.67,11.183,-6.46E-05,-1.46E-14,-1.08E-17,2.04E-06,4.62E-16,2.66E-19,1.04E-25,6.01E-29,4.03E-32,0.30528,0.0804,1.34196,6.38188E-08,-1.61398E-05,-3.647E-15,-2.7045E-18,1.27631E-07,2.88606E-17,1.663E-20,6.52625E-27,3.75769E-30,2.51938E-33
0,2.5837,0.67,11.183,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34196,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.183,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.34196,0,0,0,0,0,0,0,0,0,0
0.0077416,2.3999,0.67,11.202,0.010191,-0.0041442,0.98473,0.0037449,-3.48E-05,-0.00041724,0.0038294,7.83E-06,0.0079089,0.287988,0.0804,1.34424,0.00048385,0.00254775,-0.00103605,0.2461825,0.000234056,-2.17213E-06,-2.60775E-05,0.000239338,4.89594E-07,0.000494306
0.0073724,2.4338,0.67,11.202,0.0061825,-1.21E-05,0.94611,0.0025113,6.32E-05,0.00033645,0.0041548,0.00035251,0.0080786,0.292056,0.0804,1.34424,0.000460775,0.001545625,-0.000003016,0.2365275,0.000156956,3.94938E-06,2.10281E-05,0.000259675,2.20319E-05,0.000504913
0.0055907,2.4691,0.67,11.202,0.0026905,0.0028379,0.82425,0.00089851,-1.62E-05,0.00041837,0.0034557,0.00035485,0.0068271,0.296292,0.0804,1.34424,0.000349419,0.000672625,0.000709475,0.2060625,5.61569E-05,-1.0155E-06,2.61481E-05,0.000215981,2.21781E-05,0.000426694
0.0020797,2.5058,0.67,11.202,0.00041615,0.0012617,0.36562,5.88E-05,-2.78E-06,7.33E-05,0.0013427,0.00014009,0.002758,0.300696,0.0804,1.34424,0.000129981,0.000104038,0.000315425,0.091405,3.6735E-06,-1.73488E-07,4.57919E-06,8.39188E-05,8.75563E-06,0.000172375
1.24E-06,2.544,0.67,11.202,-0.00013192,-2.99E-14,-1.71E-18,2.47E-06,5.60E-16,1.91E-19,1.27E-25,4.32E-29,3.05E-32,0.30528,0.0804,1.34424,7.73313E-08,-0.00003298,-7.47825E-15,-4.265E-19,1.54663E-07,3.49863E-17,1.19413E-20,7.91438E-27,2.69881E-30,1.90819E-33
0,2.5837,0.67,11.202,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34424,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.202,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.34424,0,0,0,0,0,0,0,0,0,0
0.0077554,2.3999,0.67,11.221,0.010262,-0.0041735,0.98433,0.0037449,-4.00E-05,-0.00040248,0.0038237,-8.34E-06,0.0079423,0.287988,0.0804,1.34652,0.000484713,0.0025655,-0.001043375,0.2460825,0.000234056,-2.49988E-06,-0.000025155,0.000238981,-5.21231E-07,0.000496394
0.0073714,2.4338,0.67,11.221,0.0062412,-1.76E-05,0.94562,0.002513,8.92E-05,0.00033885,0.0041425,0.00033588,0.0080872,0.292056,0.0804,1.34652,0.000460713,0.0015603,-4.40975E-06,0.236405,0.000157063,5.57794E-06,2.11781E-05,0.000258906,2.09925E-05,0.00050545
0.0055842,2.4691,0.67,11.221,0.0027246,0.002878,0.82381,0.00090311,3.99E-06,0.0004087,0.0034517,0.00035192,0.0068136,0.296292,0.0804,1.34652,0.000349013,0.00068115,0.0007195,0.2059525,5.64444E-05,2.49206E-07,2.55438E-05,0.000215731,0.000021995,0.00042585
0.002076,2.5058,0.67,11.221,0.00032449,0.0012795,0.36542,5.84E-05,6.87E-07,7.16E-05,0.0013411,0.00013893,0.0027525,0.300696,0.0804,1.34652,0.00012975,8.11225E-05,0.000319875,0.091355,3.65125E-06,4.29313E-08,4.47306E-06,8.38188E-05,8.68313E-06,0.000172031
9.15E-07,2.544,0.67,11.221,-0.00023059,-5.23E-14,1.01E-17,1.83E-06,4.14E-16,-3.30E-20,9.37E-26,-7.48E-30,3.06E-33,0.30528,0.0804,1.34652,5.72013E-08,-5.76475E-05,-1.30758E-14,2.53225E-18,1.144E-07,2.58894E-17,-2.063E-21,5.85869E-27,-4.67375E-31,1.91244E-34
0,2.5837,0.67,11.221,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34652,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.221,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.34652,0,0,0,0,0,0,0,0,0,0
0.0077547,2.3999,0.67,11.239,0.010312,-0.0041962,0.9839,0.0037168,-4.16E-05,-0.00038489,0.0038107,-1.96E-05,0.0079818,0.287988,0.0804,1.34868,0.000484669,0.002578,-0.00104905,0.245975,0.0002323,-2.59988E-06,-2.40556E-05,0.000238169,-1.22281E-06,0.000498863
0.0073613,2.4338,0.67,11.239,0.0062588,5.75E-06,0.94511,0.002505,0.00010037,0.00035204,0.0041216,0.00032226,0.0080961,0.292056,0.0804,1.34868,0.000460081,0.0015647,1.43633E-06,0.2362775,0.000156563,6.27313E-06,2.20025E-05,0.0002576,2.01413E-05,0.000506006
