K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,-0.083719,0.67,9.9834,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.198008,0,0,0,0,0,0,0,0,0,0
1.93E-07,-0.044001,0.67,9.9834,-0.00030831,-8.83E-14,-8.05E-18,3.85E-07,1.11E-16,-1.03E-20,3.18E-26,-2.96E-30,1.68E-33,-0.00528012,0.0804,1.198008,1.20438E-08,-7.70775E-05,-2.20868E-14,-2.01248E-18,2.40869E-08,6.91875E-18,-6.40625E-22,1.98738E-27,-1.84719E-31,1.04731E-34
0.0013896,-0.0058053,0.67,9.9834,-0.00072823,0.0081547,0.44086,4.56E-05,-1.74E-05,-4.36E-05,0.00080116,-5.59E-05,0.0019324,-0.000696636,0.0804,1.198008,0.00008685,-0.000182058,0.002038675,0.110215,2.8525E-06,-1.0905E-06,-2.72663E-06,5.00725E-05,-3.49238E-06,0.000120775
0.0037661,0.030909,0.67,9.9834,-0.0020475,0.01833,0.9907,0.00072223,-0.00010137,-0.00024813,0.0020481,-0.00014338,0.0047618,0.00370908,0.0804,1.198008,0.000235381,-0.000511875,0.0045825,0.247675,4.51394E-05,-6.33563E-06,-1.55081E-05,0.000128006,-8.96125E-06,0.000297613
0.0049714,0.066184,0.67,9.9834,-0.0033679,0.019905,1.1186,0.0019012,-0.00013704,-0.00030953,0.0024451,-0.00022029,0.0055965,0.00794208,0.0804,1.198008,0.000310713,-0.000841975,0.00497625,0.27965,0.000118825,-0.000008565,-1.93456E-05,0.000152819,-1.37681E-05,0.000349781
0.00509,0.10006,0.67,9.9834,-0.0041252,0.016919,1.1591,0.0026335,-0.00017236,-0.00039259,0.0020654,-0.000323,0.0054812,0.0120072,0.0804,1.198008,0.000318125,-0.0010313,0.00422975,0.289775,0.000164594,-1.07725E-05,-2.45369E-05,0.000129088,-2.01875E-05,0.000342575
0,-0.125,0.67,9.9994,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.199928,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.9994,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.199928,0,0,0,0,0,0,0,0,0,0
3.76E-07,-0.044001,0.67,9.9994,-0.00038719,-1.11E-13,-1.49E-17,7.52E-07,2.16E-16,1.00E-20,6.21E-26,2.88E-30,2.25E-33,-0.00528012,0.0804,1.199928,2.35E-08,-9.67975E-05,-2.77675E-14,-3.714E-18,4.70006E-08,1.35025E-17,6.2725E-22,3.87919E-27,1.79763E-31,1.40519E-34
0.0013976,-0.0058053,0.67,9.9994,-0.00080708,0.0081326,0.44076,4.60E-05,-1.72E-05,-4.44E-05,0.00080499,-5.42E-05,0.0019442,-0.000696636,0.0804,1.199928,0.00008735,-0.00020177,0.00203315,0.11019,2.87663E-06,-1.07756E-06,-2.77356E-06,5.03119E-05,-3.3865E-06,0.000121513
0.0037857,0.030909,0.67,9.9994,-0.0020474,0.018281,0.99048,0.00072254,-0.00010017,-0.00025239,0.002058,-0.00013915,0.0047908,0.00370908,0.0804,1.199928,0.000236606,-0.00051185,0.00457025,0.24762,4.51588E-05,-6.26063E-06,-1.57744E-05,0.000128625,-8.69688E-06,0.000299425
0.0049885,0.066184,0.67,9.9994,-0.003357,0.019835,1.1185,0.0019057,-0.00013947,-0.00031527,0.0024495,-0.00020959,0.0056217,0.00794208,0.0804,1.199928,0.000311781,-0.00083925,0.00495875,0.279625,0.000119106,-8.71688E-06,-1.97044E-05,0.000153094,-1.30994E-05,0.000351356
0.0051032,0.10006,0.67,9.9994,-0.0040902,0.016816,1.1591,0.0026477,-0.00016772,-0.0003883,0.0020715,-0.00031758,0.0054871,0.0120072,0.0804,1.199928,0.00031895,-0.00102255,0.004204,0.289775,0.000165481,-1.04825E-05,-2.42688E-05,0.000129469,-1.98488E-05,0.000342944
0,-0.125,0.67,10.015,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.2018,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.015,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.2018,0,0,0,0,0,0,0,0,0,0
2.42E-07,-0.044001,0.67,10.015,-0.00070309,-2.02E-13,-5.60E-17,4.83E-07,1.39E-16,2.09E-20,3.99E-26,6.01E-30,1.33E-33,-0.00528012,0.0804,1.2018,1.51019E-08,-0.000175773,-5.0485E-14,-1.4E-17,3.02031E-08,8.68313E-18,1.307E-21,2.4965E-27,3.75569E-31,8.31063E-35
0.0014051,-0.0058053,0.67,10.015,-0.0011243,0.0081155,0.44067,4.60E-05,-1.77E-05,-4.49E-05,0.00080826,-5.24E-05,0.0019559,-0.000696636,0.0804,1.2018,8.78188E-05,-0.000281075,0.002028875,0.1101675,2.87356E-06,-1.10538E-06,-2.80438E-06,5.05163E-05,-3.27606E-06,0.000122244
0.0038061,0.030909,0.67,10.015,-0.0020536,0.018242,0.99027,0.00072605,-0.00010277,-0.0002552,0.0020663,-0.00013474,0.0048198,0.00370908,0.0804,1.2018,0.000237881,-0.0005134,0.0045605,0.2475675,4.53781E-05,-6.42313E-06,-0.00001595,0.000129144,-8.42125E-06,0.000301238
0.0050114,0.066184,0.67,10.015,-0.0033555,0.019771,1.1183,0.0019165,-0.00014479,-0.0003168,0.0024601,-0.00019844,0.0056463,0.00794208,0.0804,1.2018,0.000313213,-0.000838875,0.00494275,0.279575,0.000119781,-9.04938E-06,-0.0000198,0.000153756,-1.24025E-05,0.000352894
0.0051199,0.10006,0.67,10.015,-0.0040582,0.016713,1.1591,0.0026657,-0.00016915,-0.00037939,0.0020829,-0.00030975,0.0054912,0.0120072,0.0804,1.2018,0.000319994,-0.00101455,0.00417825,0.289775,0.000166606,-1.05719E-05,-2.37119E-05,0.000130181,-1.93594E-05,0.0003432
0,-0.125,0.67,10.031,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.20372,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.031,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.20372,0,0,0,0,0,0,0,0,0,0
4.48E-08,-0.044001,0.67,10.031,-0.00058529,-1.68E-13,-5.32E-17,8.96E-08,2.58E-17,3.51E-21,7.43E-27,1.01E-30,4.55E-34,-0.00528012,0.0804,1.20372,2.79925E-09,-0.000146323,-4.2045E-14,-1.32875E-17,5.59844E-09,1.61256E-18,2.19438E-22,4.64494E-28,6.3E-32,2.84313E-35
0.001412,-0.0058053,0.67,10.031,-0.0010088,0.0081001,0.44057,4.54E-05,-1.80E-05,-4.56E-05,0.00081079,-5.02E-05,0.0019678,-0.000696636,0.0804,1.20372,0.00008825,-0.0002522,0.002025025,0.1101425,2.84056E-06,-0.000001123,-2.85281E-06,5.06744E-05,-3.13919E-06,0.000122988
0.0038229,0.030909,0.67,10.031,-0.002065,0.018207,0.99006,0.0007239,-0.00010441,-0.0002596,0.0020728,-0.00012926,0.0048491,0.00370908,0.0804,1.20372,0.000238931,-0.00051625,0.00455175,0.247515,4.52438E-05,-6.52563E-06,-0.000016225,0.00012955,-8.07875E-06,0.000303069
0.0050281,0.066184,0.67,10.031,-0.0033632,0.019713,1.1182,0.0019169,-0.00015181,-0.00032166,0.0024681,-0.00018972,0.0056712,0.00794208,0.0804,1.20372,0.000314256,-0.0008408,0.00492825,0.27955,0.000119806,-9.48813E-06,-2.01038E-05,0.000154256,-1.18575E-05,0.00035445
0.0051321,0.10006,0.67,10.031,-0.0040325,0.016608,1.1591,0.0026776,-0.00016901,-0.00037032,0.0020905,-0.0003068,0.0054961,0.0120072,0.0804,1.20372,0.000320756,-0.001008125,0.004152,0.289775,0.00016735,-1.05631E-05,-0.000023145,0.000130656,-0.000019175,0.000343506
0,-0.125,0.67,10.047,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.20564,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.047,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.20564,0,0,0,0,0,0,0,0,0,0
3.26E-09,-0.044001,0.67,10.047,0.00036067,1.04E-13,-3.92E-18,6.52E-09,1.88E-18,9.32E-24,5.40E-28,2.57E-33,1.24E-35,-0.00528012,0.0804,1.20564,2.03625E-10,9.01675E-05,2.59475E-14,-9.79575E-19,4.0725E-10,1.17225E-19,5.82644E-25,3.37419E-29,1.6065E-34,7.73063E-37
0.0014185,-0.0058053,0.67,10.047,-6.45E-05,0.0080808,0.44048,4.53E-05,-1.83E-05,-4.62E-05,0.00081225,-4.76E-05,0.0019795,-0.000696636,0.0804,1.20564,8.86563E-05,-1.61133E-05,0.0020202,0.11012,2.83219E-06,-1.1445E-06,-2.88588E-06,5.07656E-05,-2.97781E-06,0.000123719
0.0038389,0.030909,0.67,10.047,-0.0020729,0.018164,0.98986,0.00072308,-0.00010642,-0.00026261,0.0020766,-0.0001228,0.0048781,0.00370908,0.0804,1.20564,0.000239931,-0.000518225,0.004541,0.247465,4.51925E-05,-6.65125E-06,-1.64131E-05,0.000129788,-0.000007675,0.000304881
0.0050475,0.066184,0.67,10.047,-0.0033639,0.019648,1.1181,0.0019208,-0.00015533,-0.00032498,0.0024772,-0.00017947,0.0056971,0.00794208,0.0804,1.20564,0.000315469,-0.000840975,0.004912,0.279525,0.00012005,-9.70813E-06,-2.03113E-05,0.000154825,-1.12169E-05,0.000356069
0.0051524,0.10006,0.67,10.047,-0.003999,0.016498,1.159,0.0026983,-0.00016704,-0.00036229,0.0021045,-0.00030442,0.005502,0.0120072,0.0804,1.20564,0.000322025,-0.00099975,0.0041245,0.28975,0.000168644,-0.00001044,-2.26431E-05,0.000131531,-1.90263E-05,0.000343875
0,-0.125,0.67,10.063,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.20756,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.063,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.20756,0,0,0,0,0,0,0,0,0,0
7.39E-08,-0.044001,0.67,10.063,0.00109,3.14E-13,-4.37E-17,1.48E-07,4.24E-17,-2.51E-21,1.22E-26,-7.23E-31,1.33E-34,-0.00528012,0.0804,1.20756,4.61588E-09,0.0002725,7.84125E-14,-1.09345E-17,9.23188E-09,2.65019E-18,-1.571E-22,7.60813E-28,-4.51838E-32,8.3125E-36
0.0014266,-0.0058053,0.67,10.063,0.00066671,0.0080561,0.44039,4.54E-05,-1.84E-05,-4.70E-05,0.00081681,-4.56E-05,0.001991,-0.000696636,0.0804,1.20756,8.91625E-05,0.000166678,0.002014025,0.1100975,2.8355E-06,-1.14819E-06,-2.93606E-06,5.10506E-05,-2.85288E-06,0.000124438
0.0038581,0.030909,0.67,10.063,-0.0020638,0.018109,0.98966,0.00072169,-0.00010677,-0.00026718,0.0020882,-0.0001178,0.0049063,0.00370908,0.0804,1.20756,0.000241131,-0.00051595,0.00452725,0.247415,4.51056E-05,-6.67313E-06,-1.66988E-05,0.000130513,-7.3625E-06,0.000306644
0.005068,0.066184,0.67,10.063,-0.0033393,0.019569,1.118,0.0019201,-0.00015612,-0.00032911,0.0024924,-0.00016991,0.0057235,0.00794208,0.0804,1.20756,0.00031675,-0.000834825,0.00489225,0.2795,0.000120006,-9.7575E-06,-2.05694E-05,0.000155775,-1.06194E-05,0.000357719
0.0051688,0.10006,0.67,10.063,-0.0039442,0.016385,1.159,0.0027115,-0.00016635,-0.00035168,0.0021168,-0.00030136,0.0055093,0.0120072,0.0804,1.20756,0.00032305,-0.00098605,0.00409625,0.28975,0.000169469,-1.03969E-05,-0.00002198,0.0001323,-0.000018835,0.000344331
0,-0.125,0.67,10.079,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.20948,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.079,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.20948,0,0,0,0,0,0,0,0,0,0
4.51E-07,-0.044001,0.67,10.079,0.0011073,3.19E-13,-1.12E-16,9.02E-07,2.59E-16,-1.06E-19,7.44E-26,-3.03E-29,1.43E-32,-0.00528012,0.0804,1.20948,2.81913E-08,0.000276825,7.9685E-14,-2.793E-17,5.63831E-08,1.61888E-17,-6.59438E-21,4.64819E-27,-1.89375E-30,8.94125E-34
0.0014333,-0.0058053,0.67,10.079,0.00068705,0.0080395,0.4403,4.59E-05,-1.84E-05,-4.75E-05,0.00081877,-4.30E-05,0.0020019,-0.000696636,0.0804,1.20948,8.95813E-05,0.000171763,0.002009875,0.110075,2.8705E-06,-0.000001153,-2.97063E-06,5.11731E-05,-2.68788E-06,0.000125119
0.0038726,0.030909,0.67,10.079,-0.0020491,0.018071,0.98947,0.00071858,-0.00010723,-0.00027032,0.0020932,-0.00011121,0.0049334,0.00370908,0.0804,1.20948,0.000242038,-0.000512275,0.00451775,0.2473675,4.49113E-05,-6.70188E-06,-0.000016895,0.000130825,-6.95063E-06,0.000308338
0.0050835,0.066184,0.67,10.079,-0.0033055,0.019498,1.1178,0.0019175,-0.00015623,-0.00033631,0.002501,-0.00016225,0.0057485,0.00794208,0.0804,1.20948,0.000317719,-0.000826375,0.0048745,0.27945,0.000119844,-9.76438E-06,-2.10194E-05,0.000156313,-1.01406E-05,0.000359281
0.0051857,0.10006,0.67,10.079,-0.0038862,0.016274,1.1589,0.0027283,-0.00016068,-0.00034699,0.0021271,-0.00029943,0.005516,0.0120072,0.0804,1.20948,0.000324106,-0.00097155,0.0040685,0.289725,0.000170519,-1.00425E-05,-2.16869E-05,0.000132944,-1.87144E-05,0.00034475
0,-0.125,0.67,10.096,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.21152,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.096,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.21152,0,0,0,0,0,0,0,0,0,0
5.82E-07,-0.044001,0.67,10.096,0.0012173,3.50E-13,-2.72E-17,1.16E-06,3.34E-16,-7.65E-20,9.60E-26,-2.20E-29,1.64E-32,-0.00528012,0.0804,1.21152,3.63719E-08,0.000304325,8.75875E-14,-6.80875E-18,7.27438E-08,2.08931E-17,-4.77819E-21,6.00094E-27,-1.37206E-30,1.02475E-33
0.0014395,-0.0058053,0.67,10.096,0.00079881,0.008032,0.44022,4.60E-05,-1.83E-05,-4.76E-05,0.00082071,-3.96E-05,0.0020122,-0.000696636,0.0804,1.21152,8.99688E-05,0.000199703,0.002008,0.110055,2.87581E-06,-1.14156E-06,-2.97631E-06,5.12944E-05,-2.47581E-06,0.000125763
0.0038864,0.030909,0.67,10.096,-0.0020408,0.018054,0.98928,0.00071576,-0.00010617,-0.00027085,0.0020982,-0.0001027,0.0049589,0.00370908,0.0804,1.21152,0.0002429,-0.0005102,0.0045135,0.24732,0.000044735,-6.63563E-06,-1.69281E-05,0.000131138,-6.41875E-06,0.000309931
0.0050985,0.066184,0.67,10.096,-0.0032912,0.01943,1.1177,0.0019132,-0.00015673,-0.00033761,0.0025107,-0.00015178,0.0057731,0.00794208,0.0804,1.21152,0.000318656,-0.0008228,0.0048575,0.279425,0.000119575,-9.79563E-06,-2.11006E-05,0.000156919,-9.48625E-06,0.000360819
0.0051997,0.10006,0.67,10.096,-0.0038514,0.016156,1.1588,0.0027385,-0.00016016,-0.0003386,0.0021381,-0.00029657,0.0055227,0.0120072,0.0804,1.21152,0.000324981,-0.00096285,0.004039,0.2897,0.000171156,-0.00001001,-2.11625E-05,0.000133631,-1.85356E-05,0.000345169
0,-0.125,0.67,10.112,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.21344,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.112,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.21344,0,0,0,0,0,0,0,0,0,0
2.33E-07,-0.044001,0.67,10.112,0.0013043,3.75E-13,1.07E-16,4.66E-07,1.34E-16,3.30E-20,3.85E-26,9.49E-30,3.13E-33,-0.00528012,0.0804,1.21344,1.45775E-08,0.000326075,9.383E-14,2.682E-17,2.91556E-08,8.38125E-18,2.06425E-21,2.40919E-27,5.93138E-31,1.95356E-34
0.0014457,-0.0058053,0.67,10.112,0.00088734,0.0080267,0.44013,4.51E-05,-1.80E-05,-4.78E-05,0.00082417,-3.67E-05,0.0020221,-0.000696636,0.0804,1.21344,9.03563E-05,0.000221835,0.002006675,0.1100325,2.82056E-06,-1.12325E-06,-0.000002985,5.15106E-05,-2.29088E-06,0.000126381
0.0039016,0.030909,0.67,10.112,-0.002033,0.018042,0.98909,0.00071277,-0.00010447,-0.00027165,0.0021071,-9.53E-05,0.0049833,0.00370908,0.0804,1.21344,0.00024385,-0.00050825,0.0045105,0.2472725,4.45481E-05,-6.52938E-06,-1.69781E-05,0.000131694,-5.95669E-06,0.000311456
0.0051138,0.066184,0.67,10.112,-0.0032766,0.019366,1.1176,0.0019071,-0.00015517,-0.00034248,0.0025231,-0.00014588,0.0057973,0.00794208,0.0804,1.21344,0.000319613,-0.00081915,0.0048415,0.2794,0.000119194,-9.69813E-06,-0.000021405,0.000157694,-9.1175E-06,0.000362331
0.0052135,0.10006,0.67,10.112,-0.0038172,0.016034,1.1588,0.002747,-0.00015541,-0.00033393,0.0021489,-0.0002978,0.005531,0.0120072,0.0804,1.21344,0.000325844,-0.0009543,0.0040085,0.2897,0.000171688,-9.71313E-06,-2.08706E-05,0.000134306,-1.86125E-05,0.000345688
0,-0.125,0.67,10.128,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.21536,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.128,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.21536,0,0,0,0,0,0,0,0,0,0
7.56E-08,-0.044001,0.67,10.128,0.00076973,2.21E-13,7.03E-17,1.51E-07,4.36E-17,2.68E-21,1.26E-26,7.67E-31,1.29E-33,-0.00528012,0.0804,1.21536,4.72769E-09,0.000192433,5.53725E-14,1.7569E-17,9.45563E-09,2.72413E-18,1.67681E-22,7.84813E-28,4.79525E-32,8.06E-35
0.0014514,-0.0058053,0.67,10.128,0.00035586,0.0080107,0.44005,4.48E-05,-1.86E-05,-4.72E-05,0.0008266,-3.25E-05,0.0020315,-0.000696636,0.0804,1.21536,9.07125E-05,0.000088965,0.002002675,0.1100125,2.79981E-06,-1.16394E-06,-2.94713E-06,5.16625E-05,-2.03181E-06,0.000126969
0.0039161,0.030909,0.67,10.128,-0.0020181,0.018006,0.98892,0.00071251,-0.00010828,-0.00026821,0.0021133,-8.49E-05,0.0050065,0.00370908,0.0804,1.21536,0.000244756,-0.000504525,0.0045015,0.24723,4.45319E-05,-6.7675E-06,-1.67631E-05,0.000132081,-5.30663E-06,0.000312906
0.0051325,0.066184,0.67,10.128,-0.0032501,0.01928,1.1174,0.0019102,-0.00015797,-0.00034114,0.002535,-0.00013505,0.0058197,0.00794208,0.0804,1.21536,0.000320781,-0.000812525,0.00482,0.27935,0.000119388,-9.87313E-06,-2.13213E-05,0.000158438,-8.44063E-06,0.000363731
0.0052346,0.10006,0.67,10.128,-0.0037694,0.015896,1.1587,0.0027636,-0.00015215,-0.00032749,0.0021644,-0.00029613,0.0055411,0.0120072,0.0804,1.21536,0.000327163,-0.00094235,0.003974,0.289675,0.000172725,-9.50938E-06,-2.04681E-05,0.000135275,-1.85081E-05,0.000346319
0,-0.125,0.67,10.144,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.21728,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.144,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.21728,0,0,0,0,0,0,0,0,0,0
6.05E-08,-0.044001,0.67,10.144,0.00014774,4.25E-14,1.86E-19,1.21E-07,3.48E-17,-3.30E-21,1.00E-26,-9.54E-31,4.60E-34,-0.00528012,0.0804,1.21728,3.78106E-09,0.000036935,1.06348E-14,4.64225E-20,7.56188E-09,2.17775E-18,-2.06438E-22,6.27125E-28,-5.96406E-32,2.87619E-35
0.0014574,-0.0058053,0.67,10.144,-0.00026184,0.0079933,0.43997,4.47E-05,-1.88E-05,-4.69E-05,0.00083006,-3.01E-05,0.0020401,-0.000696636,0.0804,1.21728,9.10875E-05,-0.00006546,0.001998325,0.1099925,2.79381E-06,-1.17206E-06,-2.9335E-06,5.18788E-05,-1.88144E-06,0.000127506
0.0039306,0.030909,0.67,10.144,-0.0019972,0.017967,0.98874,0.00071145,-0.00010905,-0.00026697,0.0021222,-7.89E-05,0.0050277,0.00370908,0.0804,1.21728,0.000245663,-0.0004993,0.00449175,0.247185,4.44656E-05,-6.81563E-06,-1.66856E-05,0.000132638,-4.92956E-06,0.000314231
0.0051469,0.066184,0.67,10.144,-0.0032117,0.019188,1.1173,0.0019063,-0.00015677,-0.00034279,0.0025466,-0.00012813,0.0058409,0.00794208,0.0804,1.21728,0.000321681,-0.000802925,0.004797,0.279325,0.000119144,-9.79813E-06,-2.14244E-05,0.000159163,-8.00813E-06,0.000365056
0.0052468,0.10006,0.67,10.144,-0.0037146,0.015752,1.1586,0.0027673,-0.00014428,-0.00032301,0.0021722,-0.00029519,0.005554,0.0120072,0.0804,1.21728,0.000327925,-0.00092865,0.003938,0.28965,0.000172956,-9.0175E-06,-2.01881E-05,0.000135763,-1.84494E-05,0.000347125
0,-0.125,0.67,10.16,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.2192,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.16,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.2192,0,0,0,0,0,0,0,0,0,0
3.44E-08,-0.044001,0.67,10.16,-6.25E-05,-1.79E-14,-5.26E-18,6.88E-08,1.98E-17,-4.33E-22,5.69E-27,-1.25E-31,2.50E-34,-0.00528012,0.0804,1.2192,2.15113E-09,-0.000015617,-4.4625E-15,-1.31423E-18,4.30231E-09,1.23694E-18,-2.70744E-23,3.55619E-28,-7.83125E-33,1.56544E-35
0.0014632,-0.0058053,0.67,10.16,-0.00046837,0.0079775,0.4399,4.48E-05,-1.90E-05,-4.66E-05,0.00083337,-2.64E-05,0.0020482,-0.000696636,0.0804,1.2192,0.00009145,-0.000117093,0.001994375,0.109975,2.80281E-06,-1.18838E-06,-2.91225E-06,5.20856E-05,-1.64781E-06,0.000128013
0.0039465,0.030909,0.67,10.16,-0.0019793,0.017931,0.98857,0.00071458,-0.00011058,-0.00026504,0.0021306,-6.95E-05,0.0050477,0.00370908,0.0804,1.2192,0.000246656,-0.000494825,0.00448275,0.2471425,4.46613E-05,-6.91125E-06,-0.000016565,0.000133163,-4.34269E-06,0.000315481
0.0051681,0.066184,0.67,10.16,-0.0031779,0.019102,1.1172,0.0019151,-0.00015495,-0.00034346,0.0025593,-0.00012113,0.0058618,0.00794208,0.0804,1.2192,0.000323006,-0.000794475,0.0047755,0.2793,0.000119694,-9.68438E-06,-2.14663E-05,0.000159956,-7.57063E-06,0.000366363
0.0052678,0.10006,0.67,10.16,-0.0036666,0.015613,1.1585,0.0027831,-0.00013526,-0.00031972,0.0021833,-0.00029669,0.0055691,0.0120072,0.0804,1.2192,0.000329238,-0.00091665,0.00390325,0.289625,0.000173944,-8.45375E-06,-1.99825E-05,0.000136456,-1.85431E-05,0.000348069
0,-0.125,0.67,10.177,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.22124,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.177,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.22124,0,0,0,0,0,0,0,0,0,0
5.99E-08,-0.044001,0.67,10.177,-0.00042597,-1.23E-13,4.00E-17,1.20E-07,3.44E-17,-9.78E-21,9.91E-27,-2.82E-30,1.88E-33,-0.00528012,0.0804,1.22124,3.74131E-09,-0.000106493,-3.063E-14,1.0003E-17,7.4825E-09,2.15269E-18,-6.11231E-22,6.19306E-28,-1.76281E-31,1.17213E-34
0.0014703,-0.0058053,0.67,10.177,-0.00082876,0.0079625,0.43982,4.48E-05,-1.98E-05,-4.61E-05,0.00083975,-2.21E-05,0.002056,-0.000696636,0.0804,1.22124,9.18938E-05,-0.00020719,0.001990625,0.109955,2.7995E-06,-1.23869E-06,-2.88125E-06,5.24844E-05,-1.37975E-06,0.0001285
0.0039634,0.030909,0.67,10.177,-0.0019641,0.017898,0.9884,0.00071293,-0.00011529,-0.00026223,0.0021469,-5.87E-05,0.0050669,0.00370908,0.0804,1.22124,0.000247713,-0.000491025,0.0044745,0.2471,4.45581E-05,-7.20563E-06,-1.63894E-05,0.000134181,-3.67069E-06,0.000316681
0.0051895,0.066184,0.67,10.177,-0.0031551,0.019022,1.1171,0.0019159,-0.00015793,-0.00033895,0.0025797,-0.00011227,0.0058834,0.00794208,0.0804,1.22124,0.000324344,-0.000788775,0.0047555,0.279275,0.000119744,-9.87063E-06,-2.11844E-05,0.000161231,-7.01688E-06,0.000367713
0.0052904,0.10006,0.67,10.177,-0.0036304,0.015482,1.1584,0.0027935,-0.000133,-0.00031217,0.0021999,-0.00029703,0.0055875,0.0120072,0.0804,1.22124,0.00033065,-0.0009076,0.0038705,0.2896,0.000174594,-8.3125E-06,-1.95106E-05,0.000137494,-1.85644E-05,0.000349219
0,-0.125,0.67,10.193,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.22316,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.193,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.22316,0,0,0,0,0,0,0,0,0,0
1.72E-07,-0.044001,0.67,10.193,-0.0011071,-3.19E-13,9.26E-17,3.44E-07,9.91E-17,-2.58E-20,2.86E-26,-7.43E-30,3.25E-33,-0.00528012,0.0804,1.22316,1.07588E-08,-0.000276775,-7.969E-14,2.31513E-17,2.15175E-08,6.19644E-18,-1.61056E-21,1.78438E-27,-4.644E-31,2.03219E-34
0.001477,-0.0058053,0.67,10.193,-0.0015069,0.0079418,0.43975,4.50E-05,-2.01E-05,-4.61E-05,0.00084562,-1.78E-05,0.0020635,-0.000696636,0.0804,1.22316,9.23125E-05,-0.000376725,0.00198545,0.1099375,2.80969E-06,-1.25888E-06,-2.88281E-06,5.28513E-05,-1.11525E-06,0.000128969
0.0039797,0.030909,0.67,10.193,-0.0019495,0.017851,0.98825,0.00071194,-0.00011718,-0.00026237,0.002162,-4.81E-05,0.0050854,0.00370908,0.0804,1.22316,0.000248731,-0.000487375,0.00446275,0.2470625,4.44963E-05,-7.32375E-06,-1.63981E-05,0.000135125,-3.0065E-06,0.000317838
0.0052145,0.066184,0.67,10.193,-0.0031383,0.018938,1.117,0.0019229,-0.00015743,-0.00034342,0.0025997,-0.00010759,0.0059063,0.00794208,0.0804,1.22316,0.000325906,-0.000784575,0.0047345,0.27925,0.000120181,-9.83938E-06,-2.14638E-05,0.000162481,-6.72438E-06,0.000369144
0.0053211,0.10006,0.67,10.193,-0.0036131,0.015354,1.1583,0.0028166,-0.00012827,-0.00031241,0.0022163,-0.00029707,0.0056091,0.0120072,0.0804,1.22316,0.000332569,-0.000903275,0.0038385,0.289575,0.000176038,-8.01688E-06,-1.95256E-05,0.000138519,-1.85669E-05,0.000350569
0,-0.125,0.67,10.209,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.22508,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.209,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.22508,0,0,0,0,0,0,0,0,0,0
