K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0034804,0.13258,0.67,6.8592,-0.02006,0.026977,1.2655,0.0014045,0.00012332,-0.0012201,0.00082182,4.67E-05,0.0047345,0.0159096,0.0804,0.823104,0.000217525,-0.005015,0.00674425,3.16E-01,8.77813E-05,7.7075E-06,-7.62563E-05,5.13638E-05,2.91931E-06,0.000295906
0,-0.125,0.67,6.8721,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.824652,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.8721,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.824652,0,0,0,0.00E+00,0,0,0,0,0,0
3.38E-07,-0.044001,0.67,6.8721,-0.00011335,-3.17E-14,9.38E-20,6.76E-07,1.89E-16,1.02E-20,5.29E-26,2.85E-30,3.09E-34,-0.00528012,0.0804,0.824652,2.11344E-08,-2.83375E-05,-7.933E-15,2.34E-20,4.22688E-08,1.1825E-17,6.36813E-22,3.30806E-27,1.78113E-31,1.93356E-35
0.00083514,-0.0058053,0.67,6.8721,-0.0012906,0.015653,0.48489,1.50E-05,-3.74E-06,-4.05E-05,0.00065426,-0.00014679,0.001001,-0.000696636,0.0804,0.824652,5.21963E-05,-0.00032265,0.00391325,1.21E-01,9.37625E-07,-2.3385E-07,-2.52863E-06,4.08913E-05,-9.17438E-06,6.25625E-05
0.0021767,0.030909,0.67,6.8721,-0.0057306,0.035127,1.0879,0.00022859,-2.15E-05,-0.00022934,0.0016672,-0.00037046,0.0024575,0.00370908,0.0804,0.824652,0.000136044,-0.00143265,0.00878175,2.72E-01,1.42869E-05,-1.34206E-06,-1.43338E-05,0.0001042,-2.31538E-05,0.000153594
0.002747,0.066184,0.67,6.8721,-0.011964,0.038348,1.2205,0.00061152,-9.10E-05,-0.00051607,0.0017919,-0.00019506,0.0030907,0.00794208,0.0804,0.824652,0.000171688,-0.002991,0.009587,3.05E-01,0.00003822,-5.68775E-06,-3.22544E-05,0.000111994,-1.21913E-05,0.000193169
0.0031349,0.10006,0.67,6.8721,-0.016246,0.033988,1.2434,0.0010348,-4.81E-05,-0.00084801,0.0012689,5.62E-05,0.0039661,0.0120072,0.0804,0.824652,0.000195931,-0.0040615,0.008497,3.11E-01,0.000064675,-3.00463E-06,-5.30006E-05,7.93063E-05,3.51169E-06,0.000247881
0.0034974,0.13258,0.67,6.8721,-0.019793,0.026852,1.2657,0.0014109,0.00012552,-0.0012302,0.00082105,4.32E-05,0.0047629,0.0159096,0.0804,0.824652,0.000218588,-0.00494825,0.006713,3.16E-01,8.81813E-05,0.000007845,-7.68875E-05,5.13156E-05,2.69913E-06,0.000297681
0,-0.125,0.67,6.8851,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.826212,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.8851,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.826212,0,0,0,0.00E+00,0,0,0,0,0,0
4.66E-07,-0.044001,0.67,6.8851,9.60E-05,2.68E-14,3.14E-18,9.31E-07,2.60E-16,2.75E-20,7.28E-26,7.70E-30,1.06E-33,-0.00528012,0.0804,0.826212,2.90938E-08,0.000024003,6.70425E-15,7.85E-19,5.81869E-08,1.62713E-17,1.72025E-21,4.55E-27,4.81281E-31,6.62063E-35
0.00083739,-0.0058053,0.67,6.8851,-0.0010691,0.015617,0.48497,1.55E-05,-4.10E-06,-4.09E-05,0.00065419,-0.00014382,0.0010051,-0.000696636,0.0804,0.826212,5.23369E-05,-0.000267275,0.00390425,1.21E-01,9.68438E-07,-2.56144E-07,-2.55719E-06,4.08869E-05,-8.98875E-06,6.28188E-05
0.0021834,0.030909,0.67,6.8851,-0.0056713,0.035045,1.0881,0.00023239,-2.35E-05,-0.00023193,0.001667,-0.00036301,0.0024674,0.00370908,0.0804,0.826212,0.000136463,-0.001417825,0.00876125,2.72E-01,1.45244E-05,-1.4715E-06,-1.44956E-05,0.000104188,-2.26881E-05,0.000154213
0.0027541,0.066184,0.67,6.8851,-0.011861,0.038244,1.2208,0.00062013,-9.29E-05,-0.00051721,0.0017897,-0.00018537,0.0030983,0.00794208,0.0804,0.826212,0.000172131,-0.00296525,0.009561,3.05E-01,3.87581E-05,-5.80688E-06,-3.23256E-05,0.000111856,-1.15856E-05,0.000193644
0.0031379,0.10006,0.67,6.8851,-0.016101,0.033868,1.2436,0.0010439,-4.52E-05,-0.00084815,0.0012661,6.00E-05,0.0039657,0.0120072,0.0804,0.826212,0.000196119,-0.00402525,0.008467,3.11E-01,6.52438E-05,-2.82425E-06,-5.30094E-05,7.91313E-05,3.75031E-06,0.000247856
0.0035159,0.13258,0.67,6.8851,-0.019534,0.026729,1.2658,0.0014204,0.00012715,-0.0012399,0.00082032,4.03E-05,0.004791,0.0159096,0.0804,0.826212,0.000219744,-0.0048835,0.00668225,3.16E-01,0.000088775,7.94688E-06,-7.74938E-05,0.00005127,0.000002519,0.000299438
0,-0.125,0.67,6.898,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.82776,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.898,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.82776,0,0,0,0.00E+00,0,0,0,0,0,0
3.60E-07,-0.044001,0.67,6.898,0.00022621,6.32E-14,1.08E-17,7.19E-07,2.01E-16,3.02E-20,5.63E-26,8.46E-30,1.69E-33,-0.00528012,0.0804,0.82776,2.24838E-08,5.65525E-05,1.5808E-14,2.70E-18,4.49681E-08,1.25731E-17,1.8895E-21,3.51563E-27,5.28519E-31,1.05663E-34
0.00083944,-0.0058053,0.67,6.898,-0.00092669,0.015581,0.48504,1.55E-05,-4.64E-06,-4.13E-05,0.00065388,-0.00014105,0.0010095,-0.000696636,0.0804,0.82776,0.000052465,-0.000231673,0.00389525,1.21E-01,9.69813E-07,-2.90113E-07,-2.58363E-06,4.08675E-05,-8.81563E-06,6.30938E-05
0.0021903,0.030909,0.67,6.898,-0.005612,0.034964,1.0883,0.00023611,-2.67E-05,-0.00023432,0.0016662,-0.00035607,0.0024782,0.00370908,0.0804,0.82776,0.000136894,-0.001403,0.008741,2.72E-01,1.47569E-05,-1.66869E-06,-0.000014645,0.000104138,-2.22544E-05,0.000154888
0.0027606,0.066184,0.67,6.898,-0.01176,0.038142,1.2211,0.00062823,-9.53E-05,-0.0005183,0.0017866,-0.00017624,0.0031064,0.00794208,0.0804,0.82776,0.000172538,-0.00294,0.0095355,3.05E-01,3.92644E-05,-5.9585E-06,-3.23938E-05,0.000111663,-0.000011015,0.00019415
0.0031396,0.10006,0.67,6.898,-0.015961,0.033749,1.2437,0.0010526,-4.22E-05,-0.00084835,0.0012622,6.42E-05,0.0039644,0.0120072,0.0804,0.82776,0.000196225,-0.00399025,0.00843725,3.11E-01,6.57875E-05,-2.63844E-06,-5.30219E-05,7.88875E-05,4.01013E-06,0.000247775
0.0035325,0.13258,0.67,6.898,-0.019284,0.026611,1.2658,0.0014289,0.00012849,-0.0012488,0.00081887,3.76E-05,0.0048173,0.0159096,0.0804,0.82776,0.000220781,-0.004821,0.00665275,3.16E-01,8.93063E-05,8.03063E-06,-0.00007805,5.11794E-05,2.35088E-06,0.000301081
0,-0.125,0.67,6.911,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.82932,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.911,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.82932,0,0,0,0.00E+00,0,0,0,0,0,0
1.60E-07,-0.044001,0.67,6.911,0.00021445,6.00E-14,7.75E-18,3.20E-07,8.94E-17,1.24E-20,2.50E-26,3.45E-30,9.67E-34,-0.00528012,0.0804,0.82932,9.99375E-09,5.36125E-05,1.49913E-14,1.94E-18,1.99881E-08,5.58988E-18,7.7225E-22,1.56325E-27,2.15813E-31,6.04269E-35
0.0008414,-0.0058053,0.67,6.911,-0.00092667,0.015545,0.48509,1.53E-05,-5.30E-06,-4.16E-05,0.0006534,-0.00013823,0.0010141,-0.000696636,0.0804,0.82932,5.25875E-05,-0.000231668,0.00388625,1.21E-01,9.57625E-07,-3.31369E-07,-2.60019E-06,4.08375E-05,-8.63938E-06,6.33813E-05
0.0021969,0.030909,0.67,6.911,-0.0055546,0.034883,1.0884,0.00023939,-3.05E-05,-0.00023581,0.001665,-0.000349,0.0024895,0.00370908,0.0804,0.82932,0.000137306,-0.00138865,0.00872075,2.72E-01,1.49619E-05,-1.90844E-06,-1.47381E-05,0.000104063,-2.18125E-05,0.000155594
0.002767,0.066184,0.67,6.911,-0.011662,0.038038,1.2213,0.00063548,-9.82E-05,-0.00051937,0.0017835,-0.00016693,0.003115,0.00794208,0.0804,0.82932,0.000172938,-0.0029155,0.0095095,3.05E-01,3.97175E-05,-6.13956E-06,-3.24606E-05,0.000111469,-1.04331E-05,0.000194688
0.0031417,0.10006,0.67,6.911,-0.015826,0.033631,1.2438,0.0010605,-4.00E-05,-0.00084877,0.0012586,6.87E-05,0.0039643,0.0120072,0.0804,0.82932,0.000196356,-0.0039565,0.00840775,3.11E-01,6.62813E-05,-2.4985E-06,-5.30481E-05,7.86625E-05,4.29213E-06,0.000247769
0.0035484,0.13258,0.67,6.911,-0.019041,0.026494,1.2659,0.0014357,0.00013043,-0.0012578,0.00081752,3.48E-05,0.0048436,0.0159096,0.0804,0.82932,0.000221775,-0.00476025,0.0066235,3.16E-01,8.97313E-05,8.15188E-06,-7.86125E-05,0.000051095,2.17356E-06,0.000302725
0,-0.125,0.67,6.9239,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.830868,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.9239,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.830868,0,0,0,0.00E+00,0,0,0,0,0,0
3.36E-07,-0.044001,0.67,6.9239,9.99E-05,2.79E-14,-2.56E-18,6.71E-07,1.88E-16,-2.39E-20,5.25E-26,-6.69E-30,1.46E-33,-0.00528012,0.0804,0.830868,2.09813E-08,0.000024971,6.97625E-15,-6.40E-19,4.19619E-08,1.17381E-17,-1.49588E-21,3.28369E-27,-4.18213E-31,9.125E-35
0.00084393,-0.0058053,0.67,6.9239,-0.0010299,0.015507,0.48512,1.59E-05,-5.93E-06,-4.20E-05,0.000653,-0.00013543,0.001019,-0.000696636,0.0804,0.830868,5.27456E-05,-0.000257475,0.00387675,1.21E-01,9.92625E-07,-3.70781E-07,-2.6245E-06,4.08125E-05,-8.46438E-06,6.36875E-05
0.0022041,0.030909,0.67,6.9239,-0.0054994,0.034797,1.0884,0.00024272,-3.42E-05,-0.00023802,0.0016639,-0.00034197,0.0025015,0.00370908,0.0804,0.830868,0.000137756,-0.00137485,0.00869925,2.72E-01,0.00001517,-2.13738E-06,-1.48763E-05,0.000103994,-2.13731E-05,0.000156344
0.0027735,0.066184,0.67,6.9239,-0.011568,0.037933,1.2215,0.00064332,-0.00010071,-0.00052008,0.0017803,-0.00015861,0.0031233,0.00794208,0.0804,0.830868,0.000173344,-0.002892,0.00948325,3.05E-01,4.02075E-05,-6.29438E-06,-0.000032505,0.000111269,-9.91313E-06,0.000195206
0.0031435,0.10006,0.67,6.9239,-0.015694,0.033515,1.2439,0.0010679,-3.71E-05,-0.00084773,0.0012546,7.20E-05,0.0039644,0.0120072,0.0804,0.830868,0.000196469,-0.0039235,0.00837875,3.11E-01,6.67438E-05,-2.32131E-06,-5.29831E-05,7.84125E-05,4.5015E-06,0.000247775
0.0035636,0.13258,0.67,6.9239,-0.018801,0.026378,1.2659,0.0014413,0.00013248,-0.0012659,0.00081581,3.20E-05,0.0048701,0.0159096,0.0804,0.830868,0.000222725,-0.00470025,0.0065945,3.16E-01,9.00813E-05,0.00000828,-7.91188E-05,5.09881E-05,2.00288E-06,0.000304381
0,-0.125,0.67,6.9369,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.832428,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.9369,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.832428,0,0,0,0.00E+00,0,0,0,0,0,0
6.60E-07,-0.044001,0.67,6.9369,2.13E-05,5.92E-15,-3.23E-18,1.32E-06,3.69E-16,-1.36E-20,1.03E-25,-3.79E-30,1.98E-33,-0.00528012,0.0804,0.832428,4.12225E-08,0.000005328,1.47978E-15,-8.07E-19,8.24438E-08,2.308E-17,-8.5125E-22,6.46125E-27,-2.37056E-31,1.23769E-34
0.00084683,-0.0058053,0.67,6.9369,-0.0010976,0.015468,0.48514,1.68E-05,-6.51E-06,-4.24E-05,0.00065249,-0.00013259,0.0010244,-0.000696636,0.0804,0.832428,5.29269E-05,-0.0002744,0.003867,1.21E-01,1.04925E-06,-4.0665E-07,-2.65144E-06,4.07806E-05,-8.28688E-06,0.000064025
0.0022121,0.030909,0.67,6.9369,-0.0054465,0.03471,1.0885,0.00024684,-3.75E-05,-0.00024046,0.0016626,-0.00033486,0.0025148,0.00370908,0.0804,0.832428,0.000138256,-0.001361625,0.0086775,2.72E-01,1.54275E-05,-2.34569E-06,-1.50288E-05,0.000103913,-2.09288E-05,0.000157175
0.0027794,0.066184,0.67,6.9369,-0.011478,0.037828,1.2216,0.0006519,-0.00010271,-0.00052008,0.0017768,-0.00015115,0.0031301,0.00794208,0.0804,0.832428,0.000173713,-0.0028695,0.009457,3.05E-01,4.07438E-05,-6.41938E-06,-0.000032505,0.00011105,-9.44688E-06,0.000195631
0.0031445,0.10006,0.67,6.9369,-0.015566,0.033402,1.2439,0.0010759,-3.42E-05,-0.00084666,0.0012504,7.44E-05,0.0039626,0.0120072,0.0804,0.832428,0.000196531,-0.0038915,0.0083505,3.11E-01,6.72438E-05,-2.13444E-06,-5.29163E-05,0.00007815,4.65013E-06,0.000247663
0.0035798,0.13258,0.67,6.9369,-0.018567,0.026266,1.2659,0.0014478,0.00013436,-0.001274,0.00081407,2.91E-05,0.0048978,0.0159096,0.0804,0.832428,0.000223738,-0.00464175,0.0065665,3.16E-01,9.04875E-05,8.3975E-06,-0.000079625,5.08794E-05,1.81769E-06,0.000306113
0,-0.125,0.67,6.9498,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.833976,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.9498,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.833976,0,0,0,0.00E+00,0,0,0,0,0,0
6.13E-07,-0.044001,0.67,6.9498,5.57E-05,1.56E-14,-3.30E-18,1.23E-06,3.43E-16,-1.12E-20,9.62E-26,-3.14E-30,1.76E-33,-0.00528012,0.0804,0.833976,3.83069E-08,0.000013934,3.89425E-15,-8.26E-19,7.66125E-08,2.14631E-17,-7.02188E-22,6.01288E-27,-1.96169E-31,1.102E-34
0.00084952,-0.0058053,0.67,6.9498,-0.0010526,0.015431,0.48515,1.70E-05,-6.96E-06,-4.26E-05,0.00065183,-0.00013001,0.0010302,-0.000696636,0.0804,0.833976,0.000053095,-0.00026315,0.00385775,1.21E-01,1.06369E-06,-4.3475E-07,-2.66263E-06,4.07394E-05,-8.12563E-06,6.43875E-05
0.002221,0.030909,0.67,6.9498,-0.0053951,0.034626,1.0885,0.00025201,-4.01E-05,-0.00024147,0.0016609,-0.00032839,0.0025291,0.00370908,0.0804,0.833976,0.000138813,-0.001348775,0.0086565,2.72E-01,1.57506E-05,-2.50894E-06,-1.50919E-05,0.000103806,-2.05244E-05,0.000158069
0.002786,0.066184,0.67,6.9498,-0.011389,0.037724,1.2218,0.00066142,-0.00010365,-0.00051986,0.0017733,-0.00014476,0.0031372,0.00794208,0.0804,0.833976,0.000174125,-0.00284725,0.009431,3.05E-01,4.13388E-05,-6.47813E-06,-3.24913E-05,0.000110831,-9.0475E-06,0.000196075
0.0031447,0.10006,0.67,6.9498,-0.015442,0.033291,1.244,0.0010838,-3.09E-05,-0.00084593,0.0012464,7.67E-05,0.0039591,0.0120072,0.0804,0.833976,0.000196544,-0.0038605,0.00832275,3.11E-01,6.77375E-05,-1.93125E-06,-5.28706E-05,0.0000779,4.79675E-06,0.000247444
0.0035952,0.13258,0.67,6.9498,-0.018346,0.026156,1.2659,0.0014527,0.00013657,-0.0012803,0.00081231,2.63E-05,0.0049254,0.0159096,0.0804,0.833976,0.0002247,-0.0045865,0.006539,3.16E-01,9.07938E-05,8.53563E-06,-8.00188E-05,5.07694E-05,1.64556E-06,0.000307838
0,-0.125,0.67,6.9628,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.835536,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.9628,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.835536,0,0,0,0.00E+00,0,0,0,0,0,0
2.92E-07,-0.044001,0.67,6.9628,4.02E-05,1.12E-14,-2.76E-18,5.84E-07,1.64E-16,-2.54E-20,4.58E-26,-7.13E-30,1.36E-33,-0.00528012,0.0804,0.835536,1.82363E-08,1.00383E-05,2.80475E-15,-6.90E-19,3.64725E-08,1.02206E-17,-1.59044E-21,2.86419E-27,-4.455E-31,8.48875E-35
0.00085201,-0.0058053,0.67,6.9628,-0.0010574,0.015394,0.48514,1.67E-05,-7.30E-06,-4.28E-05,0.0006511,-0.00012756,0.0010362,-0.000696636,0.0804,0.835536,5.32506E-05,-0.00026435,0.0038485,1.21E-01,1.04344E-06,-4.56125E-07,-2.67463E-06,4.06938E-05,-7.9725E-06,6.47625E-05
0.00223,0.030909,0.67,6.9628,-0.0053425,0.034544,1.0885,0.00025709,-4.21E-05,-0.00024256,0.001659,-0.00032224,0.0025439,0.00370908,0.0804,0.835536,0.000139375,-0.001335625,0.008636,2.72E-01,1.60681E-05,-2.63306E-06,-0.00001516,0.000103688,-0.00002014,0.000158994
0.0027933,0.066184,0.67,6.9628,-0.011299,0.037619,1.2218,0.00067068,-0.00010413,-0.00051949,0.0017701,-0.00013816,0.0031458,0.00794208,0.0804,0.835536,0.000174581,-0.00282475,0.00940475,3.05E-01,4.19175E-05,-6.50813E-06,-3.24681E-05,0.000110631,-0.000008635,0.000196613
0.0031457,0.10006,0.67,6.9628,-0.015322,0.033179,1.244,0.0010916,-2.75E-05,-0.00084372,0.0012429,7.99E-05,0.0039569,0.0120072,0.0804,0.835536,0.000196606,-0.0038305,0.00829475,3.11E-01,0.000068225,-1.72019E-06,-5.27325E-05,7.76813E-05,4.99244E-06,0.000247306
0.0036098,0.13258,0.67,6.9628,-0.018134,0.026049,1.2658,0.0014564,0.00013907,-0.0012847,0.00081106,2.38E-05,0.0049521,0.0159096,0.0804,0.835536,0.000225613,-0.0045335,0.00651225,3.16E-01,0.000091025,8.69188E-06,-8.02938E-05,5.06913E-05,1.48738E-06,0.000309506
0,-0.125,0.67,6.9757,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.837084,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.9757,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.837084,0,0,0,0.00E+00,0,0,0,0,0,0
9.26E-08,-0.044001,0.67,6.9757,0.00010359,2.90E-14,-2.49E-18,1.85E-07,5.18E-17,-5.73E-21,1.45E-26,-1.60E-30,2.41E-34,-0.00528012,0.0804,0.837084,5.78525E-09,2.58975E-05,7.2485E-15,-6.23E-19,1.15706E-08,3.24025E-18,-3.58394E-22,9.07438E-28,-1.00288E-31,1.50369E-35
0.00085478,-0.0058053,0.67,6.9757,-0.00098323,0.015356,0.48512,1.65E-05,-7.64E-06,-4.32E-05,0.00065035,-0.00012522,0.0010427,-0.000696636,0.0804,0.837084,5.34238E-05,-0.000245808,0.003839,1.21E-01,1.03363E-06,-4.77413E-07,-2.70025E-06,4.06469E-05,-7.82625E-06,6.51688E-05
0.0022389,0.030909,0.67,6.9757,-0.0052904,0.034459,1.0884,0.00026094,-4.41E-05,-0.00024488,0.001657,-0.0003164,0.0025598,0.00370908,0.0804,0.837084,0.000139931,-0.0013226,0.00861475,2.72E-01,1.63088E-05,-2.75675E-06,-0.000015305,0.000103563,-0.000019775,0.000159988
0.0027991,0.066184,0.67,6.9757,-0.011212,0.037513,1.2219,0.00067733,-0.00010439,-0.00051897,0.001767,-0.00013164,0.0031538,0.00794208,0.0804,0.837084,0.000174944,-0.002803,0.00937825,3.05E-01,4.23331E-05,-6.52438E-06,-3.24356E-05,0.000110438,-8.2275E-06,0.000197113
0.0031456,0.10006,0.67,6.9757,-0.015205,0.033068,1.2439,0.0010966,-2.42E-05,-0.00083931,0.0012396,8.32E-05,0.003955,0.0120072,0.0804,0.837084,0.0001966,-0.00380125,0.008267,3.11E-01,6.85375E-05,-1.51506E-06,-5.24569E-05,0.000077475,5.20119E-06,0.000247188
0.0036245,0.13258,0.67,6.9757,-0.017925,0.025946,1.2657,0.0014598,0.00014084,-0.0012886,0.0008095,2.14E-05,0.0049797,0.0159096,0.0804,0.837084,0.000226531,-0.00448125,0.0064865,3.16E-01,9.12375E-05,8.8025E-06,-8.05375E-05,5.05938E-05,1.33531E-06,0.000311231
0,-0.125,0.67,6.9887,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.838644,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,6.9887,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.838644,0,0,0,0.00E+00,0,0,0,0,0,0
1.13E-07,-0.044001,0.67,6.9887,0.00030413,8.52E-14,-5.91E-18,2.25E-07,6.31E-17,-5.23E-21,1.77E-26,-1.46E-30,2.15E-34,-0.00528012,0.0804,0.838644,7.04375E-09,7.60325E-05,2.12988E-14,-1.48E-18,1.40869E-08,3.94656E-18,-3.26694E-22,1.10563E-27,-9.14688E-32,1.34619E-35
0.00085793,-0.0058053,0.67,6.9887,-0.00077318,0.015318,0.48508,1.67E-05,-8.00E-06,-4.35E-05,0.00064957,-0.00012293,0.0010496,-0.000696636,0.0804,0.838644,5.36206E-05,-0.000193295,0.0038295,1.21E-01,1.04494E-06,-4.99825E-07,-2.71731E-06,4.05981E-05,-7.68313E-06,0.0000656
0.0022475,0.030909,0.67,6.9887,-0.005244,0.034373,1.0884,0.0002632,-4.62E-05,-0.00024643,0.001655,-0.00031066,0.0025767,0.00370908,0.0804,0.838644,0.000140469,-0.001311,0.00859325,2.72E-01,0.00001645,-2.88694E-06,-1.54019E-05,0.000103438,-1.94163E-05,0.000161044
0.0028033,0.066184,0.67,6.9887,-0.011132,0.037405,1.2219,0.00068153,-0.00010463,-0.0005182,0.0017639,-0.00012541,0.0031612,0.00794208,0.0804,0.838644,0.000175206,-0.002783,0.00935125,3.05E-01,4.25956E-05,-6.53938E-06,-3.23875E-05,0.000110244,-7.83813E-06,0.000197575
0.0031428,0.10006,0.67,6.9887,-0.015088,0.03296,1.2439,0.0010991,-2.07E-05,-0.00083617,0.0012361,8.68E-05,0.0039504,0.0120072,0.0804,0.838644,0.000196425,-0.003772,0.00824,3.11E-01,6.86938E-05,-1.29356E-06,-5.22606E-05,7.72563E-05,5.4265E-06,0.0002469
0.0036381,0.13258,0.67,6.9887,-0.017716,0.025848,1.2656,0.0014627,0.00014244,-0.0012936,0.00080789,1.93E-05,0.0050055,0.0159096,0.0804,0.838644,0.000227381,-0.004429,0.006462,3.16E-01,9.14188E-05,8.9025E-06,-0.00008085,5.04931E-05,0.000001205,0.000312844
0,-0.125,0.67,7.0016,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.840192,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,7.0016,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.840192,0,0,0,0.00E+00,0,0,0,0,0,0
2.33E-07,-0.044001,0.67,7.0016,0.00019207,5.39E-14,-4.21E-18,4.66E-07,1.31E-16,-1.48E-20,3.66E-26,-4.15E-30,5.81E-34,-0.00528012,0.0804,0.840192,1.45625E-08,4.80175E-05,1.34648E-14,-1.05E-18,2.9125E-08,8.15688E-18,-9.2625E-22,2.2845E-27,-2.59369E-31,3.63244E-35
0.00086119,-0.0058053,0.67,7.0016,-0.00087631,0.01528,0.48504,1.70E-05,-8.51E-06,-4.37E-05,0.00064868,-0.00012086,0.0010567,-0.000696636,0.0804,0.840192,5.38244E-05,-0.000219078,0.00382,1.21E-01,1.06219E-06,-5.31669E-07,-2.73094E-06,4.05425E-05,-7.55375E-06,6.60438E-05
0.0022554,0.030909,0.67,7.0016,-0.0052006,0.034287,1.0882,0.00026376,-4.92E-05,-0.00024766,0.0016527,-0.00030546,0.0025943,0.00370908,0.0804,0.840192,0.000140963,-0.00130015,0.00857175,2.72E-01,0.000016485,-0.000003072,-1.54788E-05,0.000103294,-1.90913E-05,0.000162144
0.0028078,0.066184,0.67,7.0016,-0.011054,0.037298,1.2219,0.00068463,-0.0001051,-0.00051747,0.0017609,-0.00011958,0.00317,0.00794208,0.0804,0.840192,0.000175488,-0.0027635,0.0093245,3.05E-01,4.27894E-05,-6.56875E-06,-3.23419E-05,0.000110056,-7.47375E-06,0.000198125
0.0031409,0.10006,0.67,7.0016,-0.014972,0.032852,1.2438,0.0011019,-1.63E-05,-0.00083415,0.0012331,9.13E-05,0.0039469,0.0120072,0.0804,0.840192,0.000196306,-0.003743,0.008213,3.11E-01,6.88688E-05,-1.01631E-06,-5.21344E-05,7.70688E-05,5.70569E-06,0.000246681
0.0036512,0.13258,0.67,7.0016,-0.01751,0.025751,1.2655,0.0014656,0.00014471,-0.0013,0.00080634,1.82E-05,0.0050305,0.0159096,0.0804,0.840192,0.0002282,-0.0043775,0.00643775,3.16E-01,0.0000916,9.04438E-06,-0.00008125,5.03963E-05,1.13488E-06,0.000314406
0,-0.125,0.67,7.0146,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.841752,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,7.0146,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.841752,0,0,0,0.00E+00,0,0,0,0,0,0
4.56E-07,-0.044001,0.67,7.0146,-5.37E-05,-1.50E-14,2.24E-18,9.12E-07,2.55E-16,-3.98E-20,7.15E-26,-1.11E-29,1.87E-33,-0.00528012,0.0804,0.841752,2.84975E-08,-0.000013426,-3.7495E-15,5.60E-19,5.6995E-08,1.59594E-17,-2.48769E-21,4.469E-27,-6.96625E-31,1.169E-34
0.0008647,-0.0058053,0.67,7.0146,-0.0011124,0.015242,0.48498,1.75E-05,-8.90E-06,-4.43E-05,0.00064765,-0.00011886,0.0010643,-0.000696636,0.0804,0.841752,5.40438E-05,-0.0002781,0.0038105,1.21E-01,1.09344E-06,-5.56363E-07,-2.7675E-06,4.04781E-05,-7.42875E-06,6.65188E-05
0.0022638,0.030909,0.67,7.0146,-0.0051536,0.034203,1.0881,0.00026462,-5.14E-05,-0.00025097,0.0016501,-0.00030045,0.0026128,0.00370908,0.0804,0.841752,0.000141488,-0.0012884,0.00855075,2.72E-01,1.65388E-05,-3.21531E-06,-1.56856E-05,0.000103131,-1.87781E-05,0.0001633
0.0028135,0.066184,0.67,7.0146,-0.010974,0.03719,1.2219,0.00068839,-0.00010539,-0.00051834,0.0017578,-0.00011362,0.0031808,0.00794208,0.0804,0.841752,0.000175844,-0.0027435,0.0092975,3.05E-01,4.30244E-05,-6.58688E-06,-3.23963E-05,0.000109863,-7.10125E-06,0.0001988
